EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
95, 7, 4413, 1058, 2.19715326744013, 339, 144, Lightning, 1, 80, 395, 399, 11.1594965153865, 9.72506877911145, 2.85639105068148, 0, 2.2, 0.370987779168731, 635.761548830416, 568.652540746218, 0.217989596605301, 0.0158411409700456, 205, 441.83, 355677, 
96, 8, 4552, 1132, 0.843974068637023, 20, 153, Lightning, 1, 230, 1788, 1872, 6.28551432282756, 9.79933238585196, 312.784082396349, 0.262008733624454, 0.84, 0.365349910723555, 648.699735180478, 549.431153649557, 0.209738107598346, 0.0234513515477958, 576.534782608696, 389.37, 1841369, 
97, 8, 2232, 192, 9.64637184480526, 127, 0, Rx, 1, 156, 2735, 3426, 12.5579352711376, 14.0005739274428, 178.418155718558, 0, 9.65, 1, 648.699735180479, 544.069120544243, 0.293070659637451, 0.0487348247765273, 2169.41025641026, 112.69, 2051963, 
98, 8, 3580, 387, 9.23175416057987, 138, 0, Rx, 1, 156, 2752, 3795, 8.47143045160735, 12.4295268703015, 13.0845882169318, 0, 9.23, 1, 648.699735180479, 535.531819029025, 0.274683181444805, 0.0535071342030869, 369.99358974359, 144.8, 2237967, 
99, 8, 3034, 682, 9.04685574756871, 141, 0, Rx, 1, 156, 3138, 3138, 6.96667704026924, 4.10848410968616, 104.936050091799, 0, 9.05, 1, 648.699735180479, 540.984383438126, 0.364658432006835, 0.0433358639203418, 678.551282051282, 1843.46, 3292498, 
100, 8, 1936, 395, 10.4017663593561, 143, 0, Rx, 1, 156, 2535, 2936, 9.19533075743683, 11.0149289001349, 34.7578192474212, 0, 10.4, 1, 626.788213531283, 454.186514223592, 0.396311861184926, 0.0447924199759527, 588.532051282051, 271.23, 2406969, 
101, 8, 678, 824, 14.9599039555986, 144, 0, Rx, 1, 156, 866, 866, 7.598457168237, 4.16970762535413, 110.755605215492, 0, 14.96, 1, 642.724592307554, 624.440224801688, 0.213488693237305, 0.0201525501637316, 201.628205128205, 1680.19, 920146, 
102, 8, 533, 967, 28.0828575991931, 183, 146, Lightning, 128, 34994, 63246, 115240, 14.458892271703, 15.8977019529063, 97.6325755771609, 0.100877318320807, 13.11, 0.474834157905923, 644.097915566281, 590.162084712562, 0.298849149369227, 0.0129662396195661, 178.891838600903, 237.28, 59044755, 
103, 8, 4468, 916, 27.2018362411359, 203, 140, Lightning, 77, 17814, 217045, 299047, 12.9399025287218, 13.7816706207008, 112.190026284047, 0.139785549879302, 14.6, 0.477066926543305, 626.788213531212, 489.69264510667, 0.238006477260663, 0.0374823950187137, 854.080666891209, 313.86, 184642824, 
104, 8, 426, 1390, 32.3064946144749, 221, 138, Lightning, 90, 36596, 102662, 168512, 14.2007122109641, 15.0528092311959, 92.1100144672748, 0.300040989206176, 14.23, 0.478445486735677, 642.724592307048, 607.027260413173, 0.336475878304876, 0.0167578932300751, 252.02612307356, 243.82, 104297363, 
105, 8, 2651, 250, 40.5127248965071, 254, 124, Accidental, 27, 12201, 77766, 102242, 11.950510569574, 13.2011221113824, 120.801322340886, 0.321311475409836, 14.68, 0.474472596341055, 648.699735180475, 542.183213560475, 0.318430254316937, 0.0229484547734009, 411.776001967052, 334.35, 68911792, 
106, 8, 546, 1098, 36.8102455747995, 257, 42, Lightning, 3, 77, 673, 748, 10.6084601749401, 10.3684973343014, 114.348196449774, 0.789473684210526, 24.62, 0.545318988713877, 642.724592307554, 588.033390846934, 0.227654808837098, 0.0286027310077262, 406.844155844156, 412.26, 688760, 
107, 8, 4545, 1084, 6.86149856498419, 282, 116, Lightning, 1, 660, 2366, 5084, 14.3064058782403, 16.4357927160121, 47.6503087767962, 0.0151745068285281, 6.86, 0.434053820358246, 648.699735180476, 545.7661263801, 0.220878620061009, 0.0234159196805345, 364.115151515152, 97.39, 2005594, 
108, 8, 690, 902, 5.261158182065, 313, 125, Lightning, 1, 26, 20, 23, 8.18345721475397, 11.6308095238492, 130.17784233609, 0.4, 5.26, 0.393188132868442, 642.724592307554, 619.928876811112, 0.219979286193848, 0.00582674665393963, 104.846153846154, 379, 13668, 
109, 8, 117, 1587, 5.46212666244757, 355, 119, Lightning, 1, 450, 1193, 1917, 17.2103007142112, 15.575209117288, 38.909557300472, 0, 5.46, 0.419642257191496, 642.724592307556, 613.44298346284, 0.308627871831258, 0.0157576603025084, 151.575555555556, 99.64, 1227057, 
110, 9, 1919, 734, 17.6443325672943, 126, 0, Rx, 1, 156, 2796, 3504, 8.60827817291804, 10.7552451076456, 326.708613939923, 0, 17.64, 1, 659.750120851411, 570.559603494863, 0.100912100535173, 0.0567088070697467, 952.923076923077, 194.02, 2664208, 
111, 9, 2744, 845, 11.4200089745285, 127, 0, Rx, 1, 156, 3266, 4479, 8.03015270565347, 11.9704397195086, 105.997240566825, 0, 11.42, 1, 676.337906266504, 674.788955517926, 0.222626266479492, 0.0658660526637897, 1411.42307692308, 128.71, 2351672, 
112, 9, 3363, 429, 10.3539060191018, 130, 0, Rx, 1, 156, 3706, 3726, 9.53825507720944, 5.02342708129061, 127.552085334337, 0, 10.35, 1, 676.337906266504, 676.286649495843, 0.220400386223426, 0.0640675792992117, 795.794871794872, 1435.13, 3130391, 
113, 9, 4403, 959, 9.51982093432997, 131, 0, Rx, 1, 156, 1088, 1108, 7.78982869620699, 7.52895964365825, 130.664152305605, 0, 9.52, 1, 659.750120851411, 659.054814027418, 0.21788771164723, 0.0212619386351836, 486.179487179487, 525.01, 716924, 
114, 9, 2512, 327, 11.7206584653388, 132, 0, Rx, 1, 156, 2030, 2333, 12.4898970634292, 9.52018516565969, 167.557152632173, 0, 11.72, 1, 676.337906266504, 609.398564733572, 0.337861633300782, 0.0362560618654203, 1312.21153846154, 230.06, 1621409, 
115, 9, 614, 1435, 31.4179829549326, 165, 100, Lightning, 176, 34804, 120422, 156177, 10.8803497142842, 12.4732905672452, 151.272568801895, 0.384736947964256, 17.51, 0.490518548286085, 680.050507027346, 609.373306011558, 0.348835603150934, 0.017054276406757, 290.161533157108, 331.34, 121313938, 
116, 9, 4585, 1113, 35.1375212297763, 191, 149, Lightning, 146, 34583, 195226, 258160, 11.2528200204745, 12.9285324432095, 163.134544443488, 0.222370019085073, 16.74, 0.487492814726466, 673.622480997671, 627.766327526591, 0.223126616124024, 0.0216460818740599, 369.22733713096, 346.51, 192866133, 
117, 9, 833, 1290, 36.2663360955855, 195, 112, Lightning, 141, 25862, 90250, 124621, 11.656319488058, 12.9791039525391, 120.065906242923, 0.273384633231507, 18.22, 0.498736719432661, 680.050507027239, 586.56820117335, 0.405272221225677, 0.01682939035702, 305.220671255123, 306.75, 92512799, 
118, 9, 477, 763, 30.7474869917479, 202, 105, Lightning, 148, 40498, 119268, 159451, 10.7965677330919, 12.8784076976314, 165.687598365267, 0.161987307701805, 15.33, 0.477709696646997, 678.62718144571, 625.796434842198, 0.28322004668758, 0.0143265111621684, 237.434441206973, 318.57, 114403142, 
119, 9, 4878, 1169, 43.5842023903598, 208, 93, Accidental, 97, 16118, 71840, 82200, 9.08605532545185, 10.3467536825434, 166.42906392807, 1.1478563008004, 19.21, 0.489286389014338, 678.526355194666, 597.651065851049, 0.23885824113852, 0.0162353187477703, 196.401228440253, 543.33, 77766713, 
120, 9, 255, 1514, 41.0280011935002, 225, 103, Lightning, 110, 22739, 64020, 97342, 11.7404354151467, 13.2049546910754, 131.180883633571, 1.27100008795848, 18.26, 0.494230713054695, 680.050507027182, 593.422523901802, 0.319916852948304, 0.0154256761116017, 251.289942389727, 324.09, 62096402, 
121, 9, 1271, 1200, 24.7886135373644, 243, 152, Lightning, 118, 46906, 550170, 712364, 10.9252545571603, 12.4415165867024, 182.521719328014, 0.184841701311161, 14.1, 0.467873192310062, 679.474121568771, 625.284485672769, 0.39282888646215, 0.0439407701550619, 689.445635952757, 314, 530043584, 
122, 9, 2965, 93, 21.3287923868428, 246, 100, Accidental, 31, 6792, 53384, 61920, 10.388065175039, 11.6094517734711, 174.225523710645, 0.836401119128258, 17.11, 0.480907558177122, 676.337906266543, 591.839371173679, 0.290716497709946, 0.024525100760494, 760.54652532391, 342.22, 55706131, 
123, 9, 4800, 1065, 24.4047541690388, 250, 41, Accidental, 1, 6, 8, 8, 8.26737622003308, 7.09547504059152, 138.073166786787, 4, 24.4, 0.518785860954715, 676.337906266502, 612.581483440863, 0.230115871429443, 0.0134062698592443, 13, 779, 4348, 
124, 9, 2634, 611, 30.2768994958206, 251, 138, Accidental, 85, 30647, 205050, 309465, 11.3447740205008, 13.3423822028237, 182.322617170142, 0.201331331984598, 15.78, 0.483840260704799, 676.337906266359, 622.900305255639, 0.285628160032997, 0.026056815727564, 764.898587137403, 355.59, 155978659, 
125, 9, 2684, 271, 36.6136357234659, 256, 106, Accidental, 84, 34869, 224118, 312691, 10.5955089743296, 13.1233022650935, 199.764716588547, 0.340426752323047, 14.21, 0.470886810041664, 676.337906266496, 607.032740344664, 0.326425103507045, 0.0237670173131717, 595.327224755513, 402.69, 183608981, 
126, 9, 1228, 1224, 16.5632217961551, 275, 89, Lightning, 1, 230, 1562, 1588, 9.28949431754518, 8.12071108500818, 176.728167655133, 6.63755458515284, 16.56, 0.43773098853639, 680.05050702694, 576.00904957806, 0.474712720953901, 0.0226916456689316, 534.604347826087, 548.52, 1598017, 
127, 9, 214, 1569, 26.6041965704713, 306, 11, Accidental, 1, 82, 96, 214, 17.6627954555142, 17.6211933741316, 213.249884708954, 0, 26.6, 0.571819918115128, 680.050507026943, 596.695499577191, 0.383726114412634, 0.0105156526981879, 152.231707317073, 83.41, 69024, 
128, 10, 93, 1611, 7.19676069905901, 112, 111, Accidental, 1, 1133, 4624, 5565, 12.0038587652688, 12.7909396246037, 96.0805038099634, 0.203180212014134, 7.2, 0.418333460333221, 717.026630912567, 651.80617795398, 0.3864122572223, 0.0181494020578435, 127.732568402471, 152.86, 4519879, 
129, 10, 708, 950, 13.0599055167022, 130, 94, Lightning, 191, 48679, 151985, 180880, 9.75055156395353, 11.7049600923693, 152.062704696398, 0.220633551090842, 17.04, 0.485678293074937, 712.930397276086, 636.120280054251, 0.28797331077467, 0.0148022261095574, 141.941206680499, 374.14, 148803208, 
130, 10, 4654, 1070, 13.2250329599155, 137, 0, Rx, 1, 156, 407, 512, 11.5869009192663, 10.5999060557215, 172.990255838824, 0, 13.23, 1, 699.802776961969, 577.63277354417, 0.270799669119028, 0.0153819813837828, 104.74358974359, 221.57, 332783, 
131, 10, 2192, 234, 13.8015019739815, 142, 0, Rx, 1, 156, 3358, 3722, 10.2016876131968, 9.71453468890187, 152.465639153641, 0, 13.8, 1, 699.802776961969, 584.420558660778, 0.33177216297541, 0.0588214090652404, 2246.22435897436, 266.31, 2485966, 
132, 10, 200, 1578, 21.0990731878171, 145, 0, Rx, 1, 156, 528, 540, 7.26045168751453, 8.2885594425159, 235.822761221335, 0, 21.1, 1, 717.026630912584, 625.698657859696, 0.373634159381573, 0.0128025041870616, 292.064102564103, 353.7, 363058, 
133, 10, 192, 1529, 30.5803999201019, 146, 101, Accidental, 170, 33951, 77139, 90684, 9.24160547641733, 10.9764517086814, 134.150226748177, 1.31237113402062, 18, 0.483980513898511, 717.026630912232, 643.856697690609, 0.321655007780075, 0.0127022382872032, 114.627639833878, 445.18, 76786587, 
134, 10, 1619, 939, 16.5715103961211, 148, 0, Rx, 1, 156, 3283, 3324, 9.311431786703, 5.29649048597951, 162.828195056463, 0, 16.57, 1, 699.802776961969, 610.838841067366, 0.416804803701546, 0.0618306318747827, 1361.97435897436, 1343.34, 2395695, 
135, 10, 1011, 828, 22.2670021120722, 149, 0, Rx, 1, 156, 1595, 1625, 9.07251688819268, 8.23953806070543, 56.0908934283059, 0, 22.27, 1, 717.026630912584, 672.469020162582, 0.4311269063216, 0.0463678463569456, 214.179487179487, 354.41, 1669579, 
136, 10, 241, 1599, 28.4057740360966, 163, 62, Lightning, 2, 29, 104, 105, 9.78230203489243, 10.1599138972625, 22.9211465153524, 5, 19.82, 0.487115293251192, 717.026630912583, 620.83110234271, 0.390653800964355, 0.0164055893203473, 32.7586206896552, 325, 113406, 
137, 10, 2742, 250, 14.1206106652557, 167, 53, Accidental, 13, 3610, 34845, 46889, 12.5850286382754, 13.7289926120513, 137.065451639805, 0.374064837905237, 19.26, 0.508280850162072, 699.802776962014, 580.457889768855, 0.298796135926189, 0.0346168509977615, 428.170360110803, 192.45, 36554999, 
138, 10, 4898, 1188, 26.5792800460802, 174, 113, Accidental, 141, 29991, 101068, 113390, 9.12222760227302, 10.264296954126, 134.608777124921, 0.994331443814605, 18.12, 0.483279788532374, 705.401060724238, 595.575945517171, 0.233314549042349, 0.0139228582090373, 106.050881931246, 566.26, 102908220, 
139, 10, 4468, 916, 19.8069753974795, 181, 115, Lightning, 137, 36812, 480607, 544920, 9.41865974248327, 10.9181424317033, 133.435554882368, 0.176034337562142, 16.89, 0.481087989849468, 692.859783432624, 574.625572804432, 0.245671373681011, 0.038324200359655, 385.944909268717, 445.79, 466223848, 
140, 10, 658, 1298, 23.3700482448067, 182, 98, Lightning, 125, 20533, 57709, 67134, 8.82408925315135, 10.6090191385703, 122.643318957865, 0.596629651276057, 19.43, 0.496370841146348, 717.026630912399, 653.305316325343, 0.373845881666134, 0.0149826785362336, 168.753859640579, 480.85, 58122805, 
141, 10, 2662, 208, 32.5877826124086, 212, 110, Accidental, 108, 30784, 301166, 348952, 9.22615195278334, 11.0061745643972, 148.907156255943, 0.39778449144008, 16.04, 0.474435923018618, 699.802776962242, 576.63876487925, 0.322664613923903, 0.0309771129480204, 520.630879677755, 442.98, 265761424, 
142, 10, 1136, 1178, 30.5446734822749, 266, 123, Lightning, 48, 19443, 59081, 69514, 9.73404075348756, 11.3226100441975, 140.167852015899, 0.523094331858862, 17.91, 0.488581906299875, 717.026630912423, 646.582383501262, 0.431625901888155, 0.0153192028525016, 167.337756519056, 418.55, 61004573, 
143, 10, 2725, 414, 18.4874219185347, 278, 138, Accidental, 48, 27769, 202386, 244803, 9.96377385137474, 12.1181732894905, 156.858798140861, 0.269734946701239, 12.71, 0.456255054321496, 699.802776962212, 586.882082709243, 0.295292112982452, 0.026574157460415, 478.664193885268, 353.71, 168013454, 
144, 10, 886, 1228, 11.9887976301303, 338, 107, Lightning, 3, 1891, 2937, 5564, 17.7037811433167, 17.7629470929981, 24.3506919252112, 0.0582010582010582, 11.49, 0.471048106130113, 717.02663091259, 636.391208621095, 0.285528171827776, 0.0121934645128156, 117.204124801692, 99.04, 3098455, 
145, 11, 2425, 394, 10.0682239318104, 139, 0, Rx, 1, 156, 282, 347, 11.6769058919922, 13.1992559101303, 166.972717261139, 0, 10.07, 1, 660.3740938624, 652.525053965389, 0.309793987274169, 0.00819103923325476, 228.711538461538, 126.88, 127473, 
146, 11, 764, 1286, 15.2977159489979, 140, 0, Rx, 1, 156, 159, 179, 10.4027309684682, 6.82383361491539, 163.295835008874, 0, 15.3, 1, 667.769838976441, 639.666807884475, 0.420257223080366, 0.00843313365004867, 75.5064102564103, 1081.01, 140688, 
147, 11, 2120, 510, 10.1091630766934, 141, 0, Rx, 1, 156, 3240, 3566, 9.55348842400061, 9.44800880190123, 71.6524899284759, 0, 10.11, 1, 644.65707391419, 610.563801561477, 0.333367917721088, 0.0528539440694354, 1140.35256410256, 421.21, 2274202, 
148, 11, 1775, 837, 10.6669538636546, 143, 0, Rx, 1, 156, 2969, 3085, 10.347368115313, 6.96291272798514, 154.61283628698, 0, 10.67, 1, 660.3740938624, 659.573075978284, 0.411424026489257, 0.0603584817374718, 2176.96794871795, 411.24, 1664697, 
149, 11, 2392, 596, 10.5174574168769, 144, 0, Rx, 1, 156, 2644, 2923, 9.35110011383002, 8.45711490767879, 163.67685234257, 0, 10.52, 1, 660.3740938624, 651.302124170863, 0.336586286104644, 0.0489180916490828, 1144.79487179487, 391.49, 2297718, 
150, 11, 544, 1009, 27.8886147812307, 172, 88, Lightning, 160, 44382, 63024, 102204, 12.2044538662616, 14.0139719547196, 116.699626331914, 0.138347491043465, 15.48, 0.483728396487352, 665.920986017614, 644.218869251236, 0.286791700451746, 0.0118592992584757, 116.81091433464, 326.45, 56790050, 
151, 11, 511, 917, 21.1187517783176, 174, 52, Lightning, 1, 113, 25, 26, 12.121174086976, 12.0100740710871, 279.150109641459, 0, 21.12, 0.51181393574301, 662.010320657542, 644.326500455017, 0.224991267043933, 0.00191290741699978, 28.2920353982301, 347.33, 29664, 
152, 11, 4671, 943, 20.3620019384422, 216, 60, Lightning, 1, 3, 37, 37, 8.0473175468804, 7.72213547365981, 76.4662629923214, 10, 20.36, 0.451383571474782, 660.374093862401, 658.065155437898, 0.148896951675415, 0.0437454765159075, 669, 319, 30505, 
153, 11, 4739, 947, 19.1689444499541, 222, 122, Lightning, 100, 45689, 164230, 198485, 10.9820069148782, 12.1610008516361, 124.729546195009, 0.346261600420242, 16.47, 0.482428030481693, 661.644499357365, 640.989696867105, 0.228288322799289, 0.0162223450196874, 140.460723587734, 352.28, 162386273, 
154, 11, 2969, 139, 26.1242101060724, 259, 103, Accidental, 30, 8042, 49537, 58163, 9.37564497594311, 10.8615921381986, 131.48995864312, 0.830742444969531, 19.87, 0.498276678753606, 660.374093862324, 626.679675238307, 0.287359514767728, 0.0234745663056751, 470.133673215618, 449.55, 49739989, 
155, 11, 2640, 382, 31.0418551525919, 273, 124, Accidental, 17, 5304, 14494, 19230, 10.7451240492065, 13.0733478721679, 77.9440173591877, 0.544974542711673, 14.41, 0.469916850772281, 660.374093862362, 629.595734041266, 0.33409498572889, 0.0117505069756745, 270.781862745098, 312.83, 11099098, 
156, 11, 2624, 605, 28.5918269251606, 274, 131, Accidental, 16, 5413, 55581, 63482, 10.8988808692167, 11.4794835744679, 95.63510437136, 0.271618625277162, 15.6, 0.475768360848677, 660.374093862359, 641.373450885433, 0.324776600947478, 0.034912774091643, 556.106041012378, 317.37, 50688609, 
157, 11, 1235, 1213, 21.1401988910439, 275, 53, Lightning, 1, 2, 22, 22, 11.7429342101879, 9.62343807407077, 146.204635902623, 40, 21.14, 0.360136731903131, 667.769838976442, 630.002188299679, 0.490257987976074, 0.0297801368825353, 452, 207.5, 13371, 
158, 11, 2683, 213, 5.61183354657424, 330, 146, Accidental, 3, 2452, 815, 5732, 26.9053493482589, 28.3699177873557, 38.7430033517291, 0, 3.99, 0.458411699327351, 660.374093862422, 637.648191710852, 0.300312104544087, 0.010849007336655, 52.5118270799347, 50.47, 801948, 
159, 12, 2681, 259, 1.61068884937866, 68, 148, Accidental, 1, 16, 32, 32, 11.4412384558525, 11.2194537819075, 190.008196607449, 0.666666666666667, 1.61, 0.371103931315986, 666.26035105125, 545.444454636848, 0.238466987609863, 0.0113339878601288, 6.75, 188.63, 52391, 
160, 12, 2733, 430, 7.19992233508544, 139, 125, Accidental, 1, 318, 1194, 1369, 3.71218578686868, 11.1464033395604, 179.500923738933, 0.56782334384858, 7.2, 0.411846509116569, 666.260351051254, 540.2732463039, 0.286094301751575, 0.0170411622256732, 292.261006289308, 600.84, 985146, 
161, 12, 2904, 527, 9.38693063137344, 141, 0, Rx, 1, 156, 1015, 1053, 10.3396408220591, 7.69809912462767, 33.0749041949733, 0, 9.39, 1, 666.260351051252, 587.641439649624, 0.244984472225874, 0.0218337608146891, 608.826923076923, 908.02, 826016, 
162, 12, 2319, 526, 10.9595389229841, 159, 0, Rx, 1, 156, 2629, 3204, 11.5965166952572, 11.522651179923, 142.144654936121, 0, 10.96, 1, 666.260351051252, 546.081692795855, 0.340649125514886, 0.0585232917598541, 700.102564102564, 173.26, 2398767, 
163, 12, 1957, 900, 10.3719600885849, 160, 0, Rx, 1, 156, 3378, 3865, 9.55496860046568, 9.39777085292455, 135.605589764421, 0, 10.37, 1, 666.260351051252, 634.812897547557, 0.416715927124024, 0.0759426488104364, 934.615384615385, 272.2, 2528966, 
164, 12, 945, 897, 15.4378964156267, 162, 0, Rx, 1, 156, 598, 720, 8.63424501738723, 11.0732977812756, 150.912060561655, 0, 15.44, 1, 668.887561023682, 640.282853323999, 0.408334331267918, 0.0198408947797772, 345.814102564103, 344.44, 506865, 
165, 12, 2327, 420, 10.6848746237262, 165, 0, Rx, 1, 156, 3060, 3060, 2.00406378910949, 4.0715275592086, 194.662811483515, 0, 10.68, 1, 666.260351051252, 567.807733163086, 0.31713025533236, 0.053338152519678, 1259.62820512821, 1725.25, 2309615, 
166, 12, 409, 991, 30.6257897765272, 231, 106, Lightning, 72, 27359, 22563, 31482, 11.9946734768934, 13.7984831861081, 95.1480739756882, 0.146575042035236, 14.29, 0.475285854571118, 668.470034470499, 605.13994421462, 0.321183712221449, 0.00736689071184724, 87.2633502686502, 283.6, 18376052, 
